1404,1000001404,00000035076,00000035100,25,2016-06-20 01:42:20
1405,1000001405,00000035101,00000035125,25,2016-06-20 01:42:20
1406,1000001406,00000035126,00000035150,25,2016-06-20 01:42:20
1407,1000001407,00000035151,00000035175,25,2016-06-20 01:42:20
1408,1000001408,00000035176,00000035200,25,2016-06-20 01:42:20
1409,1000001409,00000035201,00000035225,25,2016-06-20 01:42:20
1410,1000001410,00000035226,00000035250,25,2016-06-20 01:42:20
1411,1000001411,00000035251,00000035275,25,2016-06-20 01:42:20
1412,1000001412,00000035276,00000035300,25,2016-06-20 01:42:20
1413,1000001413,00000035301,00000035325,25,2016-06-20 01:42:20
1414,1000001414,00000035326,00000035350,25,2016-06-20 01:42:20
1415,1000001415,00000035351,00000035375,25,2016-06-20 01:42:20
1416,1000001416,00000035376,00000035400,25,2016-06-20 01:42:20
1417,1000001417,00000035401,00000035425,25,2016-06-20 01:42:20
1418,1000001418,00000035426,00000035450,25,2016-06-20 01:42:20
1419,1000001419,00000035451,00000035475,25,2016-06-20 01:42:20
1420,1000001420,00000035476,00000035500,25,2016-06-20 01:42:20
1421,1000001421,00000035501,00000035525,25,2016-06-20 01:42:20
1422,1000001422,00000035526,00000035550,25,2016-06-20 01:42:20
1423,1000001423,00000035551,00000035575,25,2016-06-20 01:42:20
1424,1000001424,00000035576,00000035600,25,2016-06-20 01:42:20
1425,1000001425,00000035601,00000035625,25,2016-06-20 01:42:20
1426,1000001426,00000035626,00000035650,25,2016-06-20 01:42:20
1427,1000001427,00000035651,00000035675,25,2016-06-20 01:42:20
1428,1000001428,00000035676,00000035700,25,2016-06-20 01:42:20
1429,1000001429,00000035701,00000035725,25,2016-06-20 01:42:20
1430,1000001430,00000035726,00000035750,25,2016-06-20 01:42:20
1431,1000001431,00000035751,00000035775,25,2016-06-20 01:42:20
1432,1000001432,00000035776,00000035800,25,2016-06-20 01:42:20
1433,1000001433,00000035801,00000035825,25,2016-06-20 01:42:20
1434,1000001434,00000035826,00000035850,25,2016-06-20 01:42:20
1435,1000001435,00000035851,00000035875,25,2016-06-20 01:42:20
1436,1000001436,00000035876,00000035900,25,2016-06-20 01:42:20
1437,1000001437,00000035901,00000035925,25,2016-06-20 01:42:20
1438,1000001438,00000035926,00000035950,25,2016-06-20 01:42:20
1439,1000001439,00000035951,00000035975,25,2016-06-20 01:42:20
1440,1000001440,00000035976,00000036000,25,2016-06-20 01:42:20
1441,1000001441,00000036001,00000036025,25,2016-06-20 01:42:20
1442,1000001442,00000036026,00000036050,25,2016-06-20 01:42:20
1443,1000001443,00000036051,00000036075,25,2016-06-20 01:42:20
1444,1000001444,00000036076,00000036100,25,2016-06-20 01:42:20
1445,1000001445,00000036101,00000036125,25,2016-06-20 01:42:20
1446,1000001446,00000036126,00000036150,25,2016-06-20 01:42:20
1447,1000001447,00000036151,00000036175,25,2016-06-20 01:42:20
1448,1000001448,00000036176,00000036200,25,2016-06-20 01:42:20
1449,1000001449,00000036201,00000036225,25,2016-06-20 01:42:20
1450,1000001450,00000036226,00000036250,25,2016-06-20 01:42:20
1451,1000001451,00000036251,00000036275,25,2016-06-20 01:42:20
1452,1000001452,00000036276,00000036300,25,2016-06-20 01:42:20
1453,1000001453,00000036301,00000036325,25,2016-06-20 01:42:20
1454,1000001454,00000036326,00000036350,25,2016-06-20 01:42:20
1455,1000001455,00000036351,00000036375,25,2016-06-20 01:42:20
1456,1000001456,00000036376,00000036400,25,2016-06-20 01:42:20
1457,1000001457,00000036401,00000036425,25,2016-06-20 01:42:20
1458,1000001458,00000036426,00000036450,25,2016-06-20 01:42:20
1459,1000001459,00000036451,00000036475,25,2016-06-20 01:42:20
1460,1000001460,00000036476,00000036500,25,2016-06-20 01:42:20
1461,1000001461,00000036501,00000036525,25,2016-06-20 01:42:20
1462,1000001462,00000036526,00000036550,25,2016-06-20 01:42:20
1463,1000001463,00000036551,00000036575,25,2016-06-20 01:42:20
1464,1000001464,00000036576,00000036600,25,2016-06-20 01:42:20
1465,1000001465,00000036601,00000036625,25,2016-06-20 01:42:20
1466,1000001466,00000036626,00000036650,25,2016-06-20 01:42:20
1467,1000001467,00000036651,00000036675,25,2016-06-20 01:42:20
1468,1000001468,00000036676,00000036700,25,2016-06-20 01:42:20
1469,1000001469,00000036701,00000036725,25,2016-06-20 01:42:20
1470,1000001470,00000036726,00000036750,25,2016-06-20 01:42:20
1471,1000001471,00000036751,00000036775,25,2016-06-20 01:42:20
1472,1000001472,00000036776,00000036800,25,2016-06-20 01:42:20
1473,1000001473,00000036801,00000036825,25,2016-06-20 01:42:20
1474,1000001474,00000036826,00000036850,25,2016-06-20 01:42:20
1475,1000001475,00000036851,00000036875,25,2016-06-20 01:42:20
1476,1000001476,00000036876,00000036900,25,2016-06-20 01:42:20
1477,1000001477,00000036901,00000036925,25,2016-06-20 01:42:20
1478,1000001478,00000036926,00000036950,25,2016-06-20 01:42:20
1479,1000001479,00000036951,00000036975,25,2016-06-20 01:42:20
1480,1000001480,00000036976,00000037000,25,2016-06-20 01:42:20
1481,1000001481,00000037001,00000037025,25,2016-06-20 01:42:20
1482,1000001482,00000037026,00000037050,25,2016-06-20 01:42:20
1483,1000001483,00000037051,00000037075,25,2016-06-20 01:42:20
1484,1000001484,00000037076,00000037100,25,2016-06-20 01:42:20
1485,1000001485,00000037101,00000037125,25,2016-06-20 01:42:20
1486,1000001486,00000037126,00000037150,25,2016-06-20 01:42:20
1487,1000001487,00000037151,00000037175,25,2016-06-20 01:42:20
1488,1000001488,00000037176,00000037200,25,2016-06-20 01:42:20
1489,1000001489,00000037201,00000037225,25,2016-06-20 01:42:20
1490,1000001490,00000037226,00000037250,25,2016-06-20 01:42:20
1491,1000001491,00000037251,00000037275,25,2016-06-20 01:42:20
1492,1000001492,00000037276,00000037300,25,2016-06-20 01:42:20
1493,1000001493,00000037301,00000037325,25,2016-06-20 01:42:20
1494,1000001494,00000037326,00000037350,25,2016-06-20 01:42:20
1495,1000001495,00000037351,00000037375,25,2016-06-20 01:42:20
1496,1000001496,00000037376,00000037400,25,2016-06-20 01:42:20
1497,1000001497,00000037401,00000037425,25,2016-06-20 01:42:20
1498,1000001498,00000037426,00000037450,25,2016-06-20 01:42:20
1499,1000001499,00000037451,00000037475,25,2016-06-20 01:42:20
1500,1000001500,00000037476,00000037500,25,2016-06-20 01:42:20
1501,1000001501,00000037501,00000037525,25,2016-06-20 01:42:20
1502,1000001502,00000037526,00000037550,25,2016-06-20 01:42:20
1503,1000001503,00000037551,00000037575,25,2016-06-20 01:42:20
1504,1000001504,00000037576,00000037600,25,2016-06-20 01:42:20
1505,1000001505,00000037601,00000037625,25,2016-06-20 01:42:20
1506,1000001506,00000037626,00000037650,25,2016-06-20 01:42:20
1507,1000001507,00000037651,00000037675,25,2016-06-20 01:42:20
1508,1000001508,00000037676,00000037700,25,2016-06-20 01:42:20
1509,1000001509,00000037701,00000037725,25,2016-06-20 01:42:20
1510,1000001510,00000037726,00000037750,25,2016-06-20 01:42:20
1511,1000001511,00000037751,00000037775,25,2016-06-20 01:42:20
1512,1000001512,00000037776,00000037800,25,2016-06-20 01:42:20
1513,1000001513,00000037801,00000037825,25,2016-06-20 01:42:20
1514,1000001514,00000037826,00000037850,25,2016-06-20 01:42:20
1515,1000001515,00000037851,00000037875,25,2016-06-20 01:42:20
1516,1000001516,00000037876,00000037900,25,2016-06-20 01:42:20
1517,1000001517,00000037901,00000037925,25,2016-06-20 01:42:20
1518,1000001518,00000037926,00000037950,25,2016-06-20 01:42:20
1519,1000001519,00000037951,00000037975,25,2016-06-20 01:42:20
1520,1000001520,00000037976,00000038000,25,2016-06-20 01:42:20
1521,1000001521,00000038001,00000038025,25,2016-06-20 01:42:20
1522,1000001522,00000038026,00000038050,25,2016-06-20 01:42:20
1523,1000001523,00000038051,00000038075,25,2016-06-20 01:42:20
1524,1000001524,00000038076,00000038100,25,2016-06-20 01:42:20
1525,1000001525,00000038101,00000038125,25,2016-06-20 01:42:20
1526,1000001526,00000038126,00000038150,25,2016-06-20 01:42:20
1527,1000001527,00000038151,00000038175,25,2016-06-20 01:42:20
1528,1000001528,00000038176,00000038200,25,2016-06-20 01:42:20
1529,1000001529,00000038201,00000038225,25,2016-06-20 01:42:20
1530,1000001530,00000038226,00000038250,25,2016-06-20 01:42:20
1531,1000001531,00000038251,00000038275,25,2016-06-20 01:42:20
1532,1000001532,00000038276,00000038300,25,2016-06-20 01:42:20
1533,1000001533,00000038301,00000038325,25,2016-06-20 01:42:20
1534,1000001534,00000038326,00000038350,25,2016-06-20 01:42:20
1535,1000001535,00000038351,00000038375,25,2016-06-20 01:42:20
1536,1000001536,00000038376,00000038400,25,2016-06-20 01:42:20
1537,1000001537,00000038401,00000038425,25,2016-06-20 01:42:20
1538,1000001538,00000038426,00000038450,25,2016-06-20 01:42:20
1539,1000001539,00000038451,00000038475,25,2016-06-20 01:42:20
1540,1000001540,00000038476,00000038500,25,2016-06-20 01:42:20
1541,1000001541,00000038501,00000038525,25,2016-06-20 01:42:20
1542,1000001542,00000038526,00000038550,25,2016-06-20 01:42:20
1543,1000001543,00000038551,00000038575,25,2016-06-20 01:42:20
1544,1000001544,00000038576,00000038600,25,2016-06-20 01:42:20
1545,1000001545,00000038601,00000038625,25,2016-06-20 01:42:20
1546,1000001546,00000038626,00000038650,25,2016-06-20 01:42:20
1547,1000001547,00000038651,00000038675,25,2016-06-20 01:42:20
1548,1000001548,00000038676,00000038700,25,2016-06-20 01:42:20
1549,1000001549,00000038701,00000038725,25,2016-06-20 01:42:20
1550,1000001550,00000038726,00000038750,25,2016-06-20 01:42:20
1551,1000001551,00000038751,00000038775,25,2016-06-20 01:42:20
1552,1000001552,00000038776,00000038800,25,2016-06-20 01:42:20
1553,1000001553,00000038801,00000038825,25,2016-06-20 01:42:20
1554,1000001554,00000038826,00000038850,25,2016-06-20 01:42:20
1555,1000001555,00000038851,00000038875,25,2016-06-20 01:42:20
1556,1000001556,00000038876,00000038900,25,2016-06-20 01:42:20
1557,1000001557,00000038901,00000038925,25,2016-06-20 01:42:20
1558,1000001558,00000038926,00000038950,25,2016-06-20 01:42:20
1559,1000001559,00000038951,00000038975,25,2016-06-20 01:42:20
1560,1000001560,00000038976,00000039000,25,2016-06-20 01:42:20
1561,1000001561,00000039001,00000039025,25,2016-06-20 01:42:20
1562,1000001562,00000039026,00000039050,25,2016-06-20 01:42:20
1563,1000001563,00000039051,00000039075,25,2016-06-20 01:42:20
1564,1000001564,00000039076,00000039100,25,2016-06-20 01:42:20
1565,1000001565,00000039101,00000039125,25,2016-06-20 01:42:20
1566,1000001566,00000039126,00000039150,25,2016-06-20 01:42:20
1567,1000001567,00000039151,00000039175,25,2016-06-20 01:42:20
1568,1000001568,00000039176,00000039200,25,2016-06-20 01:42:20
1569,1000001569,00000039201,00000039225,25,2016-06-20 01:42:20
1570,1000001570,00000039226,00000039250,25,2016-06-20 01:42:20
1571,1000001571,00000039251,00000039275,25,2016-06-20 01:42:20
1572,1000001572,00000039276,00000039300,25,2016-06-20 01:42:20
1573,1000001573,00000039301,00000039325,25,2016-06-20 01:42:20
1574,1000001574,00000039326,00000039350,25,2016-06-20 01:42:20
1575,1000001575,00000039351,00000039375,25,2016-06-20 01:42:20
1576,1000001576,00000039376,00000039400,25,2016-06-20 01:42:20
1577,1000001577,00000039401,00000039425,25,2016-06-20 01:42:20
1578,1000001578,00000039426,00000039450,25,2016-06-20 01:42:20
1579,1000001579,00000039451,00000039475,25,2016-06-20 01:42:20
1580,1000001580,00000039476,00000039500,25,2016-06-20 01:42:20
1581,1000001581,00000039501,00000039525,25,2016-06-20 01:42:20
1582,1000001582,00000039526,00000039550,25,2016-06-20 01:42:20
1583,1000001583,00000039551,00000039575,25,2016-06-20 01:42:20
1584,1000001584,00000039576,00000039600,25,2016-06-20 01:42:20
1585,1000001585,00000039601,00000039625,25,2016-06-20 01:42:20
1586,1000001586,00000039626,00000039650,25,2016-06-20 01:42:20
1587,1000001587,00000039651,00000039675,25,2016-06-20 01:42:20
1588,1000001588,00000039676,00000039700,25,2016-06-20 01:42:20
1589,1000001589,00000039701,00000039725,25,2016-06-20 01:42:20
1590,1000001590,00000039726,00000039750,25,2016-06-20 01:42:20
1591,1000001591,00000039751,00000039775,25,2016-06-20 01:42:20
1592,1000001592,00000039776,00000039800,25,2016-06-20 01:42:20
1593,1000001593,00000039801,00000039825,25,2016-06-20 01:42:20
1594,1000001594,00000039826,00000039850,25,2016-06-20 01:42:20
1595,1000001595,00000039851,00000039875,25,2016-06-20 01:42:20
1596,1000001596,00000039876,00000039900,25,2016-06-20 01:42:20
1597,1000001597,00000039901,00000039925,25,2016-06-20 01:42:20
1598,1000001598,00000039926,00000039950,25,2016-06-20 01:42:20
1599,1000001599,00000039951,00000039975,25,2016-06-20 01:42:20
1600,1000001600,00000039976,00000040000,25,2016-06-20 01:42:20
1601,1000001601,00000040001,00000040025,25,2016-06-20 01:42:20
1602,1000001602,00000040026,00000040050,25,2016-06-20 01:42:20
1603,1000001603,00000040051,00000040075,25,2016-06-20 01:42:20
1604,1000001604,00000040076,00000040100,25,2016-06-20 01:42:20
1605,1000001605,00000040101,00000040125,25,2016-06-20 01:42:20
1606,1000001606,00000040126,00000040150,25,2016-06-20 01:42:20
1607,1000001607,00000040151,00000040175,25,2016-06-20 01:42:20
1608,1000001608,00000040176,00000040200,25,2016-06-20 01:42:20
1609,1000001609,00000040201,00000040225,25,2016-06-20 01:42:20
1610,1000001610,00000040226,00000040250,25,2016-06-20 01:42:20
1611,1000001611,00000040251,00000040275,25,2016-06-20 01:42:20
1612,1000001612,00000040276,00000040300,25,2016-06-20 01:42:20
1613,1000001613,00000040301,00000040325,25,2016-06-20 01:42:20
1614,1000001614,00000040326,00000040350,25,2016-06-20 01:42:20
1615,1000001615,00000040351,00000040375,25,2016-06-20 01:42:20
1616,1000001616,00000040376,00000040400,25,2016-06-20 01:42:20
1617,1000001617,00000040401,00000040425,25,2016-06-20 01:42:20
1618,1000001618,00000040426,00000040450,25,2016-06-20 01:42:20
1619,1000001619,00000040451,00000040475,25,2016-06-20 01:42:20
1620,1000001620,00000040476,00000040500,25,2016-06-20 01:42:20
1621,1000001621,00000040501,00000040525,25,2016-06-20 01:42:20
1622,1000001622,00000040526,00000040550,25,2016-06-20 01:42:20
1623,1000001623,00000040551,00000040575,25,2016-06-20 01:42:20
1624,1000001624,00000040576,00000040600,25,2016-06-20 01:42:20
1625,1000001625,00000040601,00000040625,25,2016-06-20 01:42:20
1626,1000001626,00000040626,00000040650,25,2016-06-20 01:42:20
1627,1000001627,00000040651,00000040675,25,2016-06-20 01:42:20
1628,1000001628,00000040676,00000040700,25,2016-06-20 01:42:20
1629,1000001629,00000040701,00000040725,25,2016-06-20 01:42:20
1630,1000001630,00000040726,00000040750,25,2016-06-20 01:42:20
1631,1000001631,00000040751,00000040775,25,2016-06-20 01:42:20
1632,1000001632,00000040776,00000040800,25,2016-06-20 01:42:20
1633,1000001633,00000040801,00000040825,25,2016-06-20 01:42:20
1634,1000001634,00000040826,00000040850,25,2016-06-20 01:42:20
1635,1000001635,00000040851,00000040875,25,2016-06-20 01:42:20
1636,1000001636,00000040876,00000040900,25,2016-06-20 01:42:20
1637,1000001637,00000040901,00000040925,25,2016-06-20 01:42:20
1638,1000001638,00000040926,00000040950,25,2016-06-20 01:42:20
1639,1000001639,00000040951,00000040975,25,2016-06-20 01:42:20
1640,1000001640,00000040976,00000041000,25,2016-06-20 01:42:20
1641,1000001641,00000041001,00000041025,25,2016-06-20 01:42:20
1642,1000001642,00000041026,00000041050,25,2016-06-20 01:42:20
1643,1000001643,00000041051,00000041075,25,2016-06-20 01:42:20
1644,1000001644,00000041076,00000041100,25,2016-06-20 01:42:20
1645,1000001645,00000041101,00000041125,25,2016-06-20 01:42:20
1646,1000001646,00000041126,00000041150,25,2016-06-20 01:42:20
1647,1000001647,00000041151,00000041175,25,2016-06-20 01:42:20
1648,1000001648,00000041176,00000041200,25,2016-06-20 01:42:20
1649,1000001649,00000041201,00000041225,25,2016-06-20 01:42:20
1650,1000001650,00000041226,00000041250,25,2016-06-20 01:42:20
1651,1000001651,00000041251,00000041275,25,2016-06-20 01:42:20
1652,1000001652,00000041276,00000041300,25,2016-06-20 01:42:20
1653,1000001653,00000041301,00000041325,25,2016-06-20 01:42:20
1654,1000001654,00000041326,00000041350,25,2016-06-20 01:42:20
1655,1000001655,00000041351,00000041375,25,2016-06-20 01:42:20
1656,1000001656,00000041376,00000041400,25,2016-06-20 01:42:20
1657,1000001657,00000041401,00000041425,25,2016-06-20 01:42:20
1658,1000001658,00000041426,00000041450,25,2016-06-20 01:42:20
1659,1000001659,00000041451,00000041475,25,2016-06-20 01:42:20
1660,1000001660,00000041476,00000041500,25,2016-06-20 01:42:20
1661,1000001661,00000041501,00000041525,25,2016-06-20 01:42:20
1662,1000001662,00000041526,00000041550,25,2016-06-20 01:42:20
1663,1000001663,00000041551,00000041575,25,2016-06-20 01:42:20
1664,1000001664,00000041576,00000041600,25,2016-06-20 01:42:20
1665,1000001665,00000041601,00000041625,25,2016-06-20 01:42:20
1666,1000001666,00000041626,00000041650,25,2016-06-20 01:42:20
1667,1000001667,00000041651,00000041675,25,2016-06-20 01:42:20
1668,1000001668,00000041676,00000041700,25,2016-06-20 01:42:20
1669,1000001669,00000041701,00000041725,25,2016-06-20 01:42:20
1670,1000001670,00000041726,00000041750,25,2016-06-20 01:42:20
1671,1000001671,00000041751,00000041775,25,2016-06-20 01:42:20
1672,1000001672,00000041776,00000041800,25,2016-06-20 01:42:20
1673,1000001673,00000041801,00000041825,25,2016-06-20 01:42:20
1674,1000001674,00000041826,00000041850,25,2016-06-20 01:42:20
1675,1000001675,00000041851,00000041875,25,2016-06-20 01:42:20
1676,1000001676,00000041876,00000041900,25,2016-06-20 01:42:20
1677,1000001677,00000041901,00000041925,25,2016-06-20 01:42:20
1678,1000001678,00000041926,00000041950,25,2016-06-20 01:42:20
1679,1000001679,00000041951,00000041975,25,2016-06-20 01:42:20
1680,1000001680,00000041976,00000042000,25,2016-06-20 01:42:20
1681,1000001681,00000042001,00000042025,25,2016-06-20 01:42:20
1682,1000001682,00000042026,00000042050,25,2016-06-20 01:42:20
1683,1000001683,00000042051,00000042075,25,2016-06-20 01:42:20
1684,1000001684,00000042076,00000042100,25,2016-06-20 01:42:20
1685,1000001685,00000042101,00000042125,25,2016-06-20 01:42:20
1686,1000001686,00000042126,00000042150,25,2016-06-20 01:42:20
1687,1000001687,00000042151,00000042175,25,2016-06-20 01:42:20
1688,1000001688,00000042176,00000042200,25,2016-06-20 01:42:20
1689,1000001689,00000042201,00000042225,25,2016-06-20 01:42:20
1690,1000001690,00000042226,00000042250,25,2016-06-20 01:42:20
1691,1000001691,00000042251,00000042275,25,2016-06-20 01:42:20
1692,1000001692,00000042276,00000042300,25,2016-06-20 01:42:20
1693,1000001693,00000042301,00000042325,25,2016-06-20 01:42:20
1694,1000001694,00000042326,00000042350,25,2016-06-20 01:42:20
