2151,2000002151,10000107501,10000107550,50,2015-11-18 08:03:25
2152,2000002152,10000107551,10000107600,50,2015-11-18 08:03:25
2153,2000002153,10000107601,10000107650,50,2015-11-18 08:03:25
2154,2000002154,10000107651,10000107700,50,2015-11-18 08:03:25
2155,2000002155,10000107701,10000107750,50,2015-11-18 08:03:25
2156,2000002156,10000107751,10000107800,50,2015-11-18 08:03:25
2157,2000002157,10000107801,10000107850,50,2015-11-18 08:03:25
2158,2000002158,10000107851,10000107900,50,2015-11-18 08:03:25
2159,2000002159,10000107901,10000107950,50,2015-11-18 08:03:25
2160,2000002160,10000107951,10000108000,50,2015-11-18 08:03:25
2161,2000002161,10000108001,10000108050,50,2015-11-18 08:03:25
2162,2000002162,10000108051,10000108100,50,2015-11-18 08:03:25
2163,2000002163,10000108101,10000108150,50,2015-11-18 08:03:25
2164,2000002164,10000108151,10000108200,50,2015-11-18 08:03:25
2165,2000002165,10000108201,10000108250,50,2015-11-18 08:03:25
2166,2000002166,10000108251,10000108300,50,2015-11-18 08:03:25
2167,2000002167,10000108301,10000108350,50,2015-11-18 08:03:25
2168,2000002168,10000108351,10000108400,50,2015-11-18 08:03:25
2169,2000002169,10000108401,10000108450,50,2015-11-18 08:03:25
2170,2000002170,10000108451,10000108500,50,2015-11-18 08:03:25
2171,2000002171,10000108501,10000108550,50,2015-11-18 08:03:25
2172,2000002172,10000108551,10000108600,50,2015-11-18 08:03:25
2173,2000002173,10000108601,10000108650,50,2015-11-18 08:03:25
2174,2000002174,10000108651,10000108700,50,2015-11-18 08:03:25
2175,2000002175,10000108701,10000108750,50,2015-11-18 08:03:25
2176,2000002176,10000108751,10000108800,50,2015-11-18 08:03:25
2177,2000002177,10000108801,10000108850,50,2015-11-18 08:03:25
2178,2000002178,10000108851,10000108900,50,2015-11-18 08:03:25
2179,2000002179,10000108901,10000108950,50,2015-11-18 08:03:25
2180,2000002180,10000108951,10000109000,50,2015-11-18 08:03:25
2181,2000002181,10000109001,10000109050,50,2015-11-18 08:03:25
2182,2000002182,10000109051,10000109100,50,2015-11-18 08:03:25
2183,2000002183,10000109101,10000109150,50,2015-11-18 08:03:25
2184,2000002184,10000109151,10000109200,50,2015-11-18 08:03:25
2185,2000002185,10000109201,10000109250,50,2015-11-18 08:03:25
2186,2000002186,10000109251,10000109300,50,2015-11-18 08:03:25
2187,2000002187,10000109301,10000109350,50,2015-11-18 08:03:25
2188,2000002188,10000109351,10000109400,50,2015-11-18 08:03:25
2189,2000002189,10000109401,10000109450,50,2015-11-18 08:03:25
2190,2000002190,10000109451,10000109500,50,2015-11-18 08:03:25
2191,2000002191,10000109501,10000109550,50,2015-11-18 08:03:25
2192,2000002192,10000109551,10000109600,50,2015-11-18 08:03:25
2193,2000002193,10000109601,10000109650,50,2015-11-18 08:03:25
2194,2000002194,10000109651,10000109700,50,2015-11-18 08:03:25
2195,2000002195,10000109701,10000109750,50,2015-11-18 08:03:25
2196,2000002196,10000109751,10000109800,50,2015-11-18 08:03:25
2197,2000002197,10000109801,10000109850,50,2015-11-18 08:03:25
2198,2000002198,10000109851,10000109900,50,2015-11-18 08:03:25
2199,2000002199,10000109901,10000109950,50,2015-11-18 08:03:25
2200,2000002200,10000109951,10000110000,50,2015-11-18 08:03:25
2201,2000002201,10000110001,10000110050,50,2015-11-18 08:03:25
2202,2000002202,10000110051,10000110100,50,2015-11-18 08:03:25
2203,2000002203,10000110101,10000110150,50,2015-11-18 08:03:25
2204,2000002204,10000110151,10000110200,50,2015-11-18 08:03:25
2205,2000002205,10000110201,10000110250,50,2015-11-18 08:03:25
2206,2000002206,10000110251,10000110300,50,2015-11-18 08:03:25
2207,2000002207,10000110301,10000110350,50,2015-11-18 08:03:25
2208,2000002208,10000110351,10000110400,50,2015-11-18 08:03:25
2209,2000002209,10000110401,10000110450,50,2015-11-18 08:03:25
2210,2000002210,10000110451,10000110500,50,2015-11-18 08:03:25
2211,2000002211,10000110501,10000110550,50,2015-11-18 08:03:25
2212,2000002212,10000110551,10000110600,50,2015-11-18 08:03:25
2213,2000002213,10000110601,10000110650,50,2015-11-18 08:03:25
2214,2000002214,10000110651,10000110700,50,2015-11-18 08:03:25
2215,2000002215,10000110701,10000110750,50,2015-11-18 08:03:25
2216,2000002216,10000110751,10000110800,50,2015-11-18 08:03:25
2217,2000002217,10000110801,10000110850,50,2015-11-18 08:03:25
2218,2000002218,10000110851,10000110900,50,2015-11-18 08:03:25
2219,2000002219,10000110901,10000110950,50,2015-11-18 08:03:25
2220,2000002220,10000110951,10000111000,50,2015-11-18 08:03:25
2221,2000002221,10000111001,10000111050,50,2015-11-18 08:03:25
2222,2000002222,10000111051,10000111100,50,2015-11-18 08:03:25
2223,2000002223,10000111101,10000111150,50,2015-11-18 08:03:25
2224,2000002224,10000111151,10000111200,50,2015-11-18 08:03:25
2225,2000002225,10000111201,10000111250,50,2015-11-18 08:03:25
2226,2000002226,10000111251,10000111300,50,2015-11-18 08:03:25
2227,2000002227,10000111301,10000111350,50,2015-11-18 08:03:25
2228,2000002228,10000111351,10000111400,50,2015-11-18 08:03:25
2229,2000002229,10000111401,10000111450,50,2015-11-18 08:03:25
2230,2000002230,10000111451,10000111500,50,2015-11-18 08:03:25
2231,2000002231,10000111501,10000111550,50,2015-11-18 08:03:25
2232,2000002232,10000111551,10000111600,50,2015-11-18 08:03:25
2233,2000002233,10000111601,10000111650,50,2015-11-18 08:03:25
2234,2000002234,10000111651,10000111700,50,2015-11-18 08:03:25
2235,2000002235,10000111701,10000111750,50,2015-11-18 08:03:25
2236,2000002236,10000111751,10000111800,50,2015-11-18 08:03:25
2237,2000002237,10000111801,10000111850,50,2015-11-18 08:03:25
2238,2000002238,10000111851,10000111900,50,2015-11-18 08:03:25
2239,2000002239,10000111901,10000111950,50,2015-11-18 08:03:25
2240,2000002240,10000111951,10000112000,50,2015-11-18 08:03:25
2241,2000002241,10000112001,10000112050,50,2015-11-18 08:03:25
2242,2000002242,10000112051,10000112100,50,2015-11-18 08:03:25
2243,2000002243,10000112101,10000112150,50,2015-11-18 08:03:25
2244,2000002244,10000112151,10000112200,50,2015-11-18 08:03:25
2245,2000002245,10000112201,10000112250,50,2015-11-18 08:03:25
2246,2000002246,10000112251,10000112300,50,2015-11-18 08:03:25
2247,2000002247,10000112301,10000112350,50,2015-11-18 08:03:25
2248,2000002248,10000112351,10000112400,50,2015-11-18 08:03:25
2249,2000002249,10000112401,10000112450,50,2015-11-18 08:03:25
2250,2000002250,10000112451,10000112500,50,2015-11-18 08:03:25
2251,2000002251,10000112501,10000112550,50,2015-11-18 08:03:25
2252,2000002252,10000112551,10000112600,50,2015-11-18 08:03:25
2253,2000002253,10000112601,10000112650,50,2015-11-18 08:03:25
2254,2000002254,10000112651,10000112700,50,2015-11-18 08:03:25
2255,2000002255,10000112701,10000112750,50,2015-11-18 08:03:25
2256,2000002256,10000112751,10000112800,50,2015-11-18 08:03:25
2257,2000002257,10000112801,10000112850,50,2015-11-18 08:03:25
2258,2000002258,10000112851,10000112900,50,2015-11-18 08:03:25
2259,2000002259,10000112901,10000112950,50,2015-11-18 08:03:25
2260,2000002260,10000112951,10000113000,50,2015-11-18 08:03:25
2261,2000002261,10000113001,10000113050,50,2015-11-18 08:03:25
2262,2000002262,10000113051,10000113100,50,2015-11-18 08:03:25
2263,2000002263,10000113101,10000113150,50,2015-11-18 08:03:25
2264,2000002264,10000113151,10000113200,50,2015-11-18 08:03:25
2265,2000002265,10000113201,10000113250,50,2015-11-18 08:03:25
2266,2000002266,10000113251,10000113300,50,2015-11-18 08:03:25
2267,2000002267,10000113301,10000113350,50,2015-11-18 08:03:25
2268,2000002268,10000113351,10000113400,50,2015-11-18 08:03:25
2269,2000002269,10000113401,10000113450,50,2015-11-18 08:03:25
2270,2000002270,10000113451,10000113500,50,2015-11-18 08:03:25
2271,2000002271,10000113501,10000113550,50,2015-11-18 08:03:25
2272,2000002272,10000113551,10000113600,50,2015-11-18 08:03:25
2273,2000002273,10000113601,10000113650,50,2015-11-18 08:03:25
2274,2000002274,10000113651,10000113700,50,2015-11-18 08:03:25
2275,2000002275,10000113701,10000113750,50,2015-11-18 08:03:25
2276,2000002276,10000113751,10000113800,50,2015-11-18 08:03:25
2277,2000002277,10000113801,10000113850,50,2015-11-18 08:03:25
2278,2000002278,10000113851,10000113900,50,2015-11-18 08:03:25
2279,2000002279,10000113901,10000113950,50,2015-11-18 08:03:25
2280,2000002280,10000113951,10000114000,50,2015-11-18 08:03:25
2281,2000002281,10000114001,10000114050,50,2015-11-18 08:03:25
2282,2000002282,10000114051,10000114100,50,2015-11-18 08:03:25
2283,2000002283,10000114101,10000114150,50,2015-11-18 08:03:25
2284,2000002284,10000114151,10000114200,50,2015-11-18 08:03:25
2285,2000002285,10000114201,10000114250,50,2015-11-18 08:03:25
2286,2000002286,10000114251,10000114300,50,2015-11-18 08:03:25
2287,2000002287,10000114301,10000114350,50,2015-11-18 08:03:25
2288,2000002288,10000114351,10000114400,50,2015-11-18 08:03:25
2289,2000002289,10000114401,10000114450,50,2015-11-18 08:03:25
2290,2000002290,10000114451,10000114500,50,2015-11-18 08:03:25
2291,2000002291,10000114501,10000114550,50,2015-11-18 08:03:25
2292,2000002292,10000114551,10000114600,50,2015-11-18 08:03:25
2293,2000002293,10000114601,10000114650,50,2015-11-18 08:03:25
2294,2000002294,10000114651,10000114700,50,2015-11-18 08:03:25
2295,2000002295,10000114701,10000114750,50,2015-11-18 08:03:25
2296,2000002296,10000114751,10000114800,50,2015-11-18 08:03:25
2297,2000002297,10000114801,10000114850,50,2015-11-18 08:03:25
2298,2000002298,10000114851,10000114900,50,2015-11-18 08:03:25
2299,2000002299,10000114901,10000114950,50,2015-11-18 08:03:25
2300,2000002300,10000114951,10000115000,50,2015-11-18 08:03:25
2301,2000002301,10000115001,10000115050,50,2015-11-18 08:03:25
2302,2000002302,10000115051,10000115100,50,2015-11-18 08:03:25
2303,2000002303,10000115101,10000115150,50,2015-11-18 08:03:25
2304,2000002304,10000115151,10000115200,50,2015-11-18 08:03:25
2305,2000002305,10000115201,10000115250,50,2015-11-18 08:03:25
2306,2000002306,10000115251,10000115300,50,2015-11-18 08:03:25
2307,2000002307,10000115301,10000115350,50,2015-11-18 08:03:25
2308,2000002308,10000115351,10000115400,50,2015-11-18 08:03:25
2309,2000002309,10000115401,10000115450,50,2015-11-18 08:03:25
2310,2000002310,10000115451,10000115500,50,2015-11-18 08:03:25
2311,2000002311,10000115501,10000115550,50,2015-11-18 08:03:25
2312,2000002312,10000115551,10000115600,50,2015-11-18 08:03:25
2313,2000002313,10000115601,10000115650,50,2015-11-18 08:03:25
2314,2000002314,10000115651,10000115700,50,2015-11-18 08:03:25
2315,2000002315,10000115701,10000115750,50,2015-11-18 08:03:25
2316,2000002316,10000115751,10000115800,50,2015-11-18 08:03:25
2317,2000002317,10000115801,10000115850,50,2015-11-18 08:03:25
2318,2000002318,10000115851,10000115900,50,2015-11-18 08:03:25
2319,2000002319,10000115901,10000115950,50,2015-11-18 08:03:25
2320,2000002320,10000115951,10000116000,50,2015-11-18 08:03:25
2321,2000002321,10000116001,10000116050,50,2015-11-18 08:03:25
2322,2000002322,10000116051,10000116100,50,2015-11-18 08:03:25
2323,2000002323,10000116101,10000116150,50,2015-11-18 08:03:25
2324,2000002324,10000116151,10000116200,50,2015-11-18 08:03:25
2325,2000002325,10000116201,10000116250,50,2015-11-18 08:03:25
2326,2000002326,10000116251,10000116300,50,2015-11-18 08:03:25
2327,2000002327,10000116301,10000116350,50,2015-11-18 08:03:25
2328,2000002328,10000116351,10000116400,50,2015-11-18 08:03:25
2329,2000002329,10000116401,10000116450,50,2015-11-18 08:03:25
2330,2000002330,10000116451,10000116500,50,2015-11-18 08:03:25
2331,2000002331,10000116501,10000116550,50,2015-11-18 08:03:25
2332,2000002332,10000116551,10000116600,50,2015-11-18 08:03:25
2333,2000002333,10000116601,10000116650,50,2015-11-18 08:03:25
2334,2000002334,10000116651,10000116700,50,2015-11-18 08:03:25
2335,2000002335,10000116701,10000116750,50,2015-11-18 08:03:25
2336,2000002336,10000116751,10000116800,50,2015-11-18 08:03:25
2337,2000002337,10000116801,10000116850,50,2015-11-18 08:03:25
2338,2000002338,10000116851,10000116900,50,2015-11-18 08:03:25
2339,2000002339,10000116901,10000116950,50,2015-11-18 08:03:25
2340,2000002340,10000116951,10000117000,50,2015-11-18 08:03:25
2341,2000002341,10000117001,10000117050,50,2015-11-18 08:03:25
2342,2000002342,10000117051,10000117100,50,2015-11-18 08:03:25
2343,2000002343,10000117101,10000117150,50,2015-11-18 08:03:25
2344,2000002344,10000117151,10000117200,50,2015-11-18 08:03:25
2345,2000002345,10000117201,10000117250,50,2015-11-18 08:03:25
2346,2000002346,10000117251,10000117300,50,2015-11-18 08:03:25
2347,2000002347,10000117301,10000117350,50,2015-11-18 08:03:25
2348,2000002348,10000117351,10000117400,50,2015-11-18 08:03:25
2349,2000002349,10000117401,10000117450,50,2015-11-18 08:03:25
2350,2000002350,10000117451,10000117500,50,2015-11-18 08:03:25
2351,2000002351,10000117501,10000117550,50,2015-11-18 08:03:25
2352,2000002352,10000117551,10000117600,50,2015-11-18 08:03:25
2353,2000002353,10000117601,10000117650,50,2015-11-18 08:03:25
2354,2000002354,10000117651,10000117700,50,2015-11-18 08:03:25
2355,2000002355,10000117701,10000117750,50,2015-11-18 08:03:25
2356,2000002356,10000117751,10000117800,50,2015-11-18 08:03:25
2357,2000002357,10000117801,10000117850,50,2015-11-18 08:03:25
2358,2000002358,10000117851,10000117900,50,2015-11-18 08:03:25
2359,2000002359,10000117901,10000117950,50,2015-11-18 08:03:25
2360,2000002360,10000117951,10000118000,50,2015-11-18 08:03:25
2361,2000002361,10000118001,10000118050,50,2015-11-18 08:03:25
2362,2000002362,10000118051,10000118100,50,2015-11-18 08:03:25
2363,2000002363,10000118101,10000118150,50,2015-11-18 08:03:25
2364,2000002364,10000118151,10000118200,50,2015-11-18 08:03:25
2365,2000002365,10000118201,10000118250,50,2015-11-18 08:03:25
2366,2000002366,10000118251,10000118300,50,2015-11-18 08:03:25
2367,2000002367,10000118301,10000118350,50,2015-11-18 08:03:25
2368,2000002368,10000118351,10000118400,50,2015-11-18 08:03:25
2369,2000002369,10000118401,10000118450,50,2015-11-18 08:03:25
2370,2000002370,10000118451,10000118500,50,2015-11-18 08:03:25
2371,2000002371,10000118501,10000118550,50,2015-11-18 08:03:25
2372,2000002372,10000118551,10000118600,50,2015-11-18 08:03:25
2373,2000002373,10000118601,10000118650,50,2015-11-18 08:03:25
2374,2000002374,10000118651,10000118700,50,2015-11-18 08:03:25
2375,2000002375,10000118701,10000118750,50,2015-11-18 08:03:25
2376,2000002376,10000118751,10000118800,50,2015-11-18 08:03:25
2377,2000002377,10000118801,10000118850,50,2015-11-18 08:03:25
2378,2000002378,10000118851,10000118900,50,2015-11-18 08:03:25
2379,2000002379,10000118901,10000118950,50,2015-11-18 08:03:25
2380,2000002380,10000118951,10000119000,50,2015-11-18 08:03:25
2381,2000002381,10000119001,10000119050,50,2015-11-18 08:03:25
2382,2000002382,10000119051,10000119100,50,2015-11-18 08:03:25
2383,2000002383,10000119101,10000119150,50,2015-11-18 08:03:25
2384,2000002384,10000119151,10000119200,50,2015-11-18 08:03:25
2385,2000002385,10000119201,10000119250,50,2015-11-18 08:03:25
2386,2000002386,10000119251,10000119300,50,2015-11-18 08:03:25
2387,2000002387,10000119301,10000119350,50,2015-11-18 08:03:25
2388,2000002388,10000119351,10000119400,50,2015-11-18 08:03:25
2389,2000002389,10000119401,10000119450,50,2015-11-18 08:03:25
2390,2000002390,10000119451,10000119500,50,2015-11-18 08:03:25
2391,2000002391,10000119501,10000119550,50,2015-11-18 08:03:25
2392,2000002392,10000119551,10000119600,50,2015-11-18 08:03:25
2393,2000002393,10000119601,10000119650,50,2015-11-18 08:03:25
2394,2000002394,10000119651,10000119700,50,2015-11-18 08:03:25
2395,2000002395,10000119701,10000119750,50,2015-11-18 08:03:25
2396,2000002396,10000119751,10000119800,50,2015-11-18 08:03:25
2397,2000002397,10000119801,10000119850,50,2015-11-18 08:03:25
2398,2000002398,10000119851,10000119900,50,2015-11-18 08:03:25
2399,2000002399,10000119901,10000119950,50,2015-11-18 08:03:25
2400,2000002400,10000119951,10000120000,50,2015-11-18 08:03:25
2401,2000002401,10000120001,10000120050,50,2015-11-18 08:03:25
2402,2000002402,10000120051,10000120100,50,2015-11-18 08:03:25
2403,2000002403,10000120101,10000120150,50,2015-11-18 08:03:25
2404,2000002404,10000120151,10000120200,50,2015-11-18 08:03:25
2405,2000002405,10000120201,10000120250,50,2015-11-18 08:03:25
2406,2000002406,10000120251,10000120300,50,2015-11-18 08:03:25
2407,2000002407,10000120301,10000120350,50,2015-11-18 08:03:25
2408,2000002408,10000120351,10000120400,50,2015-11-18 08:03:25
2409,2000002409,10000120401,10000120450,50,2015-11-18 08:03:25
2410,2000002410,10000120451,10000120500,50,2015-11-18 08:03:25
2411,2000002411,10000120501,10000120550,50,2015-11-18 08:03:25
2412,2000002412,10000120551,10000120600,50,2015-11-18 08:03:25
2413,2000002413,10000120601,10000120650,50,2015-11-18 08:03:25
2414,2000002414,10000120651,10000120700,50,2015-11-18 08:03:25
2415,2000002415,10000120701,10000120750,50,2015-11-18 08:03:25
2416,2000002416,10000120751,10000120800,50,2015-11-18 08:03:25
2417,2000002417,10000120801,10000120850,50,2015-11-18 08:03:25
2418,2000002418,10000120851,10000120900,50,2015-11-18 08:03:25
2419,2000002419,10000120901,10000120950,50,2015-11-18 08:03:25
2420,2000002420,10000120951,10000121000,50,2015-11-18 08:03:25
2421,2000002421,10000121001,10000121050,50,2015-11-18 08:03:25
2422,2000002422,10000121051,10000121100,50,2015-11-18 08:03:25
2423,2000002423,10000121101,10000121150,50,2015-11-18 08:03:25
2424,2000002424,10000121151,10000121200,50,2015-11-18 08:03:25
2425,2000002425,10000121201,10000121250,50,2015-11-18 08:03:25
2426,2000002426,10000121251,10000121300,50,2015-11-18 08:03:25
2427,2000002427,10000121301,10000121350,50,2015-11-18 08:03:25
2428,2000002428,10000121351,10000121400,50,2015-11-18 08:03:25
2429,2000002429,10000121401,10000121450,50,2015-11-18 08:03:25
2430,2000002430,10000121451,10000121500,50,2015-11-18 08:03:25
2431,2000002431,10000121501,10000121550,50,2015-11-18 08:03:25
2432,2000002432,10000121551,10000121600,50,2015-11-18 08:03:25
2433,2000002433,10000121601,10000121650,50,2015-11-18 08:03:25
2434,2000002434,10000121651,10000121700,50,2015-11-18 08:03:25
2435,2000002435,10000121701,10000121750,50,2015-11-18 08:03:25
2436,2000002436,10000121751,10000121800,50,2015-11-18 08:03:25
2437,2000002437,10000121801,10000121850,50,2015-11-18 08:03:25
2438,2000002438,10000121851,10000121900,50,2015-11-18 08:03:25
2439,2000002439,10000121901,10000121950,50,2015-11-18 08:03:25
2440,2000002440,10000121951,10000122000,50,2015-11-18 08:03:25
2441,2000002441,10000122001,10000122050,50,2015-11-18 08:03:25
2442,2000002442,10000122051,10000122100,50,2015-11-18 08:03:25
2443,2000002443,10000122101,10000122150,50,2015-11-18 08:03:25
2444,2000002444,10000122151,10000122200,50,2015-11-18 08:03:25
2445,2000002445,10000122201,10000122250,50,2015-11-18 08:03:25
2446,2000002446,10000122251,10000122300,50,2015-11-18 08:03:25
2447,2000002447,10000122301,10000122350,50,2015-11-18 08:03:25
2448,2000002448,10000122351,10000122400,50,2015-11-18 08:03:25
2449,2000002449,10000122401,10000122450,50,2015-11-18 08:03:25
2450,2000002450,10000122451,10000122500,50,2015-11-18 08:03:25
2451,2000002451,10000122501,10000122550,50,2015-11-18 08:03:25
2452,2000002452,10000122551,10000122600,50,2015-11-18 08:03:25
2453,2000002453,10000122601,10000122650,50,2015-11-18 08:03:25
2454,2000002454,10000122651,10000122700,50,2015-11-18 08:03:25
2455,2000002455,10000122701,10000122750,50,2015-11-18 08:03:25
2456,2000002456,10000122751,10000122800,50,2015-11-18 08:03:25
2457,2000002457,10000122801,10000122850,50,2015-11-18 08:03:25
2458,2000002458,10000122851,10000122900,50,2015-11-18 08:03:25
2459,2000002459,10000122901,10000122950,50,2015-11-18 08:03:25
2460,2000002460,10000122951,10000123000,50,2015-11-18 08:03:25
2461,2000002461,10000123001,10000123050,50,2015-11-18 08:03:25
2462,2000002462,10000123051,10000123100,50,2015-11-18 08:03:25
2463,2000002463,10000123101,10000123150,50,2015-11-18 08:03:25
2464,2000002464,10000123151,10000123200,50,2015-11-18 08:03:25
2465,2000002465,10000123201,10000123250,50,2015-11-18 08:03:25
2466,2000002466,10000123251,10000123300,50,2015-11-18 08:03:25
2467,2000002467,10000123301,10000123350,50,2015-11-18 08:03:25
2468,2000002468,10000123351,10000123400,50,2015-11-18 08:03:25
2469,2000002469,10000123401,10000123450,50,2015-11-18 08:03:25
2470,2000002470,10000123451,10000123500,50,2015-11-18 08:03:25
2471,2000002471,10000123501,10000123550,50,2015-11-18 08:03:25
2472,2000002472,10000123551,10000123600,50,2015-11-18 08:03:25
2473,2000002473,10000123601,10000123650,50,2015-11-18 08:03:25
2474,2000002474,10000123651,10000123700,50,2015-11-18 08:03:25
2475,2000002475,10000123701,10000123750,50,2015-11-18 08:03:25
2476,2000002476,10000123751,10000123800,50,2015-11-18 08:03:25
2477,2000002477,10000123801,10000123850,50,2015-11-18 08:03:25
2478,2000002478,10000123851,10000123900,50,2015-11-18 08:03:25
2479,2000002479,10000123901,10000123950,50,2015-11-18 08:03:25
2480,2000002480,10000123951,10000124000,50,2015-11-18 08:03:25
2481,2000002481,10000124001,10000124050,50,2015-11-18 08:03:25
2482,2000002482,10000124051,10000124100,50,2015-11-18 08:03:25
2483,2000002483,10000124101,10000124150,50,2015-11-18 08:03:25
2484,2000002484,10000124151,10000124200,50,2015-11-18 08:03:25
2485,2000002485,10000124201,10000124250,50,2015-11-18 08:03:25
2486,2000002486,10000124251,10000124300,50,2015-11-18 08:03:25
2487,2000002487,10000124301,10000124350,50,2015-11-18 08:03:25
2488,2000002488,10000124351,10000124400,50,2015-11-18 08:03:25
2489,2000002489,10000124401,10000124450,50,2015-11-18 08:03:25
2490,2000002490,10000124451,10000124500,50,2015-11-18 08:03:25
2491,2000002491,10000124501,10000124550,50,2015-11-18 08:03:25
2492,2000002492,10000124551,10000124600,50,2015-11-18 08:03:25
2493,2000002493,10000124601,10000124650,50,2015-11-18 08:03:25
2494,2000002494,10000124651,10000124700,50,2015-11-18 08:03:25
2495,2000002495,10000124701,10000124750,50,2015-11-18 08:03:25
2496,2000002496,10000124751,10000124800,50,2015-11-18 08:03:25
2497,2000002497,10000124801,10000124850,50,2015-11-18 08:03:25
2498,2000002498,10000124851,10000124900,50,2015-11-18 08:03:25
2499,2000002499,10000124901,10000124950,50,2015-11-18 08:03:25
2500,2000002500,10000124951,10000125000,50,2015-11-18 08:03:25
2501,2000002501,10000125001,10000125050,50,2015-11-18 08:03:25
2502,2000002502,10000125051,10000125100,50,2015-11-18 08:03:25
2503,2000002503,10000125101,10000125150,50,2015-11-18 08:03:25
2504,2000002504,10000125151,10000125200,50,2015-11-18 08:03:25
2505,2000002505,10000125201,10000125250,50,2015-11-18 08:03:25
2506,2000002506,10000125251,10000125300,50,2015-11-18 08:03:25
2507,2000002507,10000125301,10000125350,50,2015-11-18 08:03:25
2508,2000002508,10000125351,10000125400,50,2015-11-18 08:03:25
2509,2000002509,10000125401,10000125450,50,2015-11-18 08:03:25
2510,2000002510,10000125451,10000125500,50,2015-11-18 08:03:25
2511,2000002511,10000125501,10000125550,50,2015-11-18 08:03:25
2512,2000002512,10000125551,10000125600,50,2015-11-18 08:03:25
2513,2000002513,10000125601,10000125650,50,2015-11-18 08:03:25
2514,2000002514,10000125651,10000125700,50,2015-11-18 08:03:25
2515,2000002515,10000125701,10000125750,50,2015-11-18 08:03:25
2516,2000002516,10000125751,10000125800,50,2015-11-18 08:03:25
2517,2000002517,10000125801,10000125850,50,2015-11-18 08:03:25
2518,2000002518,10000125851,10000125900,50,2015-11-18 08:03:25
2519,2000002519,10000125901,10000125950,50,2015-11-18 08:03:25
2520,2000002520,10000125951,10000126000,50,2015-11-18 08:03:25
2521,2000002521,10000126001,10000126050,50,2015-11-18 08:03:25
2522,2000002522,10000126051,10000126100,50,2015-11-18 08:03:25
2523,2000002523,10000126101,10000126150,50,2015-11-18 08:03:25
2524,2000002524,10000126151,10000126200,50,2015-11-18 08:03:25
2525,2000002525,10000126201,10000126250,50,2015-11-18 08:03:25
2526,2000002526,10000126251,10000126300,50,2015-11-18 08:03:25
2527,2000002527,10000126301,10000126350,50,2015-11-18 08:03:25
2528,2000002528,10000126351,10000126400,50,2015-11-18 08:03:25
2529,2000002529,10000126401,10000126450,50,2015-11-18 08:03:25
2530,2000002530,10000126451,10000126500,50,2015-11-18 08:03:25
2531,2000002531,10000126501,10000126550,50,2015-11-18 08:03:25
2532,2000002532,10000126551,10000126600,50,2015-11-18 08:03:25
2533,2000002533,10000126601,10000126650,50,2015-11-18 08:03:25
2534,2000002534,10000126651,10000126700,50,2015-11-18 08:03:25
2535,2000002535,10000126701,10000126750,50,2015-11-18 08:03:25
2536,2000002536,10000126751,10000126800,50,2015-11-18 08:03:25
2537,2000002537,10000126801,10000126850,50,2015-11-18 08:03:25
2538,2000002538,10000126851,10000126900,50,2015-11-18 08:03:25
2539,2000002539,10000126901,10000126950,50,2015-11-18 08:03:25
2540,2000002540,10000126951,10000127000,50,2015-11-18 08:03:25
2541,2000002541,10000127001,10000127050,50,2015-11-18 08:03:25
2542,2000002542,10000127051,10000127100,50,2015-11-18 08:03:25
2543,2000002543,10000127101,10000127150,50,2015-11-18 08:03:25
2544,2000002544,10000127151,10000127200,50,2015-11-18 08:03:25
2545,2000002545,10000127201,10000127250,50,2015-11-18 08:03:25
2546,2000002546,10000127251,10000127300,50,2015-11-18 08:03:25
2547,2000002547,10000127301,10000127350,50,2015-11-18 08:03:25
2548,2000002548,10000127351,10000127400,50,2015-11-18 08:03:25
2549,2000002549,10000127401,10000127450,50,2015-11-18 08:03:25
